scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE196:p0158,H1993P4GE196,1993,4,Geografía,158,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE196:p0159,H1993P4GE196,1993,4,Geografía,159,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE196:p0160,H1993P4GE196,1993,4,Geografía,160,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE196:p0161,H1993P4GE196,1993,4,Geografía,161,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE196:p0162,H1993P4GE196,1993,4,Geografía,162,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0001,H1993P4GE197,1993,4,Atlas de México,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0002,H1993P4GE197,1993,4,Atlas de México,2,3,1,1,0,0,0,7,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0003,H1993P4GE197,1993,4,Atlas de México,3,3,1,1,0,1,1,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0004,H1993P4GE197,1993,4,Atlas de México,4,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0005,H1993P4GE197,1993,4,Atlas de México,5,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0006,H1993P4GE197,1993,4,Atlas de México,6,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0007,H1993P4GE197,1993,4,Atlas de México,7,3,1,1,0,1,2,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0008,H1993P4GE197,1993,4,Atlas de México,8,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0009,H1993P4GE197,1993,4,Atlas de México,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0010,H1993P4GE197,1993,4,Atlas de México,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0011,H1993P4GE197,1993,4,Atlas de México,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0012,H1993P4GE197,1993,4,Atlas de México,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0013,H1993P4GE197,1993,4,Atlas de México,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0014,H1993P4GE197,1993,4,Atlas de México,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0015,H1993P4GE197,1993,4,Atlas de México,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0016,H1993P4GE197,1993,4,Atlas de México,16,3,1,1,0,1,1,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0115,H1993P4GE197,1993,4,Atlas de México,115,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0116,H1993P4GE197,1993,4,Atlas de México,116,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0117,H1993P4GE197,1993,4,Atlas de México,117,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0118,H1993P4GE197,1993,4,Atlas de México,118,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0119,H1993P4GE197,1993,4,Atlas de México,119,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0120,H1993P4GE197,1993,4,Atlas de México,120,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0121,H1993P4GE197,1993,4,Atlas de México,121,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0122,H1993P4GE197,1993,4,Atlas de México,122,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0123,H1993P4GE197,1993,4,Atlas de México,123,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0124,H1993P4GE197,1993,4,Atlas de México,124,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0125,H1993P4GE197,1993,4,Atlas de México,125,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0126,H1993P4GE197,1993,4,Atlas de México,126,11,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0127,H1993P4GE197,1993,4,Atlas de México,127,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0128,H1993P4GE197,1993,4,Atlas de México,128,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0129,H1993P4GE197,1993,4,Atlas de México,129,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P4GE197:p0130,H1993P4GE197,1993,4,Atlas de México,130,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0001,H1993P5GE203,1993,5,Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0002,H1993P5GE203,1993,5,Geografía,2,3,1,1,0,0,0,7,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0003,H1993P5GE203,1993,5,Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0004,H1993P5GE203,1993,5,Geografía,4,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0005,H1993P5GE203,1993,5,Geografía,5,3,1,1,0,0,2,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0006,H1993P5GE203,1993,5,Geografía,6,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0007,H1993P5GE203,1993,5,Geografía,7,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0008,H1993P5GE203,1993,5,Geografía,8,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0009,H1993P5GE203,1993,5,Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0010,H1993P5GE203,1993,5,Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0011,H1993P5GE203,1993,5,Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0012,H1993P5GE203,1993,5,Geografía,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0013,H1993P5GE203,1993,5,Geografía,13,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0014,H1993P5GE203,1993,5,Geografía,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0015,H1993P5GE203,1993,5,Geografía,15,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0016,H1993P5GE203,1993,5,Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0163,H1993P5GE203,1993,5,Geografía,163,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0164,H1993P5GE203,1993,5,Geografía,164,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0165,H1993P5GE203,1993,5,Geografía,165,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0166,H1993P5GE203,1993,5,Geografía,166,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0167,H1993P5GE203,1993,5,Geografía,167,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0168,H1993P5GE203,1993,5,Geografía,168,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0169,H1993P5GE203,1993,5,Geografía,169,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0170,H1993P5GE203,1993,5,Geografía,170,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0171,H1993P5GE203,1993,5,Geografía,171,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0172,H1993P5GE203,1993,5,Geografía,172,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0173,H1993P5GE203,1993,5,Geografía,173,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0174,H1993P5GE203,1993,5,Geografía,174,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0175,H1993P5GE203,1993,5,Geografía,175,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0176,H1993P5GE203,1993,5,Geografía,176,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0177,H1993P5GE203,1993,5,Geografía,177,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE203:p0178,H1993P5GE203,1993,5,Geografía,178,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0001,H1993P5GE204,1993,5,Atlas de Geografía Universal,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0002,H1993P5GE204,1993,5,Atlas de Geografía Universal,2,3,1,1,0,0,0,4,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0003,H1993P5GE204,1993,5,Atlas de Geografía Universal,3,3,1,1,0,0,1,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0004,H1993P5GE204,1993,5,Atlas de Geografía Universal,4,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0005,H1993P5GE204,1993,5,Atlas de Geografía Universal,5,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0006,H1993P5GE204,1993,5,Atlas de Geografía Universal,6,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0007,H1993P5GE204,1993,5,Atlas de Geografía Universal,7,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0008,H1993P5GE204,1993,5,Atlas de Geografía Universal,8,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0009,H1993P5GE204,1993,5,Atlas de Geografía Universal,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0010,H1993P5GE204,1993,5,Atlas de Geografía Universal,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0011,H1993P5GE204,1993,5,Atlas de Geografía Universal,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0012,H1993P5GE204,1993,5,Atlas de Geografía Universal,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0013,H1993P5GE204,1993,5,Atlas de Geografía Universal,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0014,H1993P5GE204,1993,5,Atlas de Geografía Universal,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0015,H1993P5GE204,1993,5,Atlas de Geografía Universal,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0016,H1993P5GE204,1993,5,Atlas de Geografía Universal,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0051,H1993P5GE204,1993,5,Atlas de Geografía Universal,51,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0052,H1993P5GE204,1993,5,Atlas de Geografía Universal,52,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0053,H1993P5GE204,1993,5,Atlas de Geografía Universal,53,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0054,H1993P5GE204,1993,5,Atlas de Geografía Universal,54,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0055,H1993P5GE204,1993,5,Atlas de Geografía Universal,55,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0056,H1993P5GE204,1993,5,Atlas de Geografía Universal,56,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0057,H1993P5GE204,1993,5,Atlas de Geografía Universal,57,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0058,H1993P5GE204,1993,5,Atlas de Geografía Universal,58,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0059,H1993P5GE204,1993,5,Atlas de Geografía Universal,59,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0060,H1993P5GE204,1993,5,Atlas de Geografía Universal,60,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0061,H1993P5GE204,1993,5,Atlas de Geografía Universal,61,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0062,H1993P5GE204,1993,5,Atlas de Geografía Universal,62,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0063,H1993P5GE204,1993,5,Atlas de Geografía Universal,63,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0064,H1993P5GE204,1993,5,Atlas de Geografía Universal,64,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0065,H1993P5GE204,1993,5,Atlas de Geografía Universal,65,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE204:p0066,H1993P5GE204,1993,5,Atlas de Geografía Universal,66,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0001,H1993P5GE205,1993,5,Atlas de Geografía Universal,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0002,H1993P5GE205,1993,5,Atlas de Geografía Universal,2,3,1,1,0,0,0,6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0003,H1993P5GE205,1993,5,Atlas de Geografía Universal,3,3,1,1,0,1,3,2,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0004,H1993P5GE205,1993,5,Atlas de Geografía Universal,4,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0005,H1993P5GE205,1993,5,Atlas de Geografía Universal,5,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0006,H1993P5GE205,1993,5,Atlas de Geografía Universal,6,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0007,H1993P5GE205,1993,5,Atlas de Geografía Universal,7,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0008,H1993P5GE205,1993,5,Atlas de Geografía Universal,8,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0009,H1993P5GE205,1993,5,Atlas de Geografía Universal,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0010,H1993P5GE205,1993,5,Atlas de Geografía Universal,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0011,H1993P5GE205,1993,5,Atlas de Geografía Universal,11,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0012,H1993P5GE205,1993,5,Atlas de Geografía Universal,12,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0013,H1993P5GE205,1993,5,Atlas de Geografía Universal,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0014,H1993P5GE205,1993,5,Atlas de Geografía Universal,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0015,H1993P5GE205,1993,5,Atlas de Geografía Universal,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0016,H1993P5GE205,1993,5,Atlas de Geografía Universal,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0075,H1993P5GE205,1993,5,Atlas de Geografía Universal,75,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0076,H1993P5GE205,1993,5,Atlas de Geografía Universal,76,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0077,H1993P5GE205,1993,5,Atlas de Geografía Universal,77,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0078,H1993P5GE205,1993,5,Atlas de Geografía Universal,78,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0079,H1993P5GE205,1993,5,Atlas de Geografía Universal,79,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0080,H1993P5GE205,1993,5,Atlas de Geografía Universal,80,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0081,H1993P5GE205,1993,5,Atlas de Geografía Universal,81,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0082,H1993P5GE205,1993,5,Atlas de Geografía Universal,82,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0083,H1993P5GE205,1993,5,Atlas de Geografía Universal,83,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0084,H1993P5GE205,1993,5,Atlas de Geografía Universal,84,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0085,H1993P5GE205,1993,5,Atlas de Geografía Universal,85,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0086,H1993P5GE205,1993,5,Atlas de Geografía Universal,86,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0087,H1993P5GE205,1993,5,Atlas de Geografía Universal,87,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0088,H1993P5GE205,1993,5,Atlas de Geografía Universal,88,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0089,H1993P5GE205,1993,5,Atlas de Geografía Universal,89,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P5GE205:p0090,H1993P5GE205,1993,5,Atlas de Geografía Universal,90,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0001,H1993P6GE213,1993,6,Geografía,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0002,H1993P6GE213,1993,6,Geografía,2,3,1,1,0,0,0,7,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0003,H1993P6GE213,1993,6,Geografía,3,3,1,1,0,1,0,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0004,H1993P6GE213,1993,6,Geografía,4,3,1,1,0,1,2,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0005,H1993P6GE213,1993,6,Geografía,5,3,1,1,0,0,1,2,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0006,H1993P6GE213,1993,6,Geografía,6,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0007,H1993P6GE213,1993,6,Geografía,7,3,1,1,0,1,0,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0008,H1993P6GE213,1993,6,Geografía,8,6,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0009,H1993P6GE213,1993,6,Geografía,9,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0010,H1993P6GE213,1993,6,Geografía,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0011,H1993P6GE213,1993,6,Geografía,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0012,H1993P6GE213,1993,6,Geografía,12,3,1,1,0,1,0,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0013,H1993P6GE213,1993,6,Geografía,13,3,1,1,0,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0014,H1993P6GE213,1993,6,Geografía,14,3,1,1,0,0,3,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H1993P6GE213:p0015,H1993P6GE213,1993,6,Geografía,15,3,1,1,0,0,1,0,1,
